,Market,Date,Grade,Arrivals,Unit,Min,Max,Modal
1200,BINNY MILL (F&V),17/08/2020,AVERAGE,199,Quintal,1800.0,2000.0,1900.0
1201,BINNY MILL (F&V),18/08/2020,AVERAGE,108,Quintal,1500.0,2000.0,1800.0
1202,BINNY MILL (F&V),19/08/2020,AVERAGE,364,Quintal,1600.0,2000.0,1800.0
1203,BINNY MILL (F&V),20/08/2020,AVERAGE,235,Quintal,1400.0,1800.0,1600.0
1204,BINNY MILL (F&V),21/08/2020,AVERAGE,93,Quintal,1500.0,2000.0,1800.0
1205,BINNY MILL (F&V),24/08/2020,AVERAGE,86,Quintal,1500.0,2000.0,1800.0
1206,BINNY MILL (F&V),25/08/2020,AVERAGE,94,Quintal,1500.0,2000.0,1800.0
1207,BINNY MILL (F&V),26/08/2020,AVERAGE,259,Quintal,1200.0,1500.0,1300.0
1208,BINNY MILL (F&V),27/08/2020,AVERAGE,407,Quintal,1500.0,2000.0,1800.0
1209,BINNY MILL (F&V),28/08/2020,AVERAGE,461,Quintal,1500.0,2000.0,1800.0
1210,BINNY MILL (F&V),29/08/2020,AVERAGE,93,Quintal,1500.0,2000.0,1800.0
1211,BINNY MILL (F&V),31/08/2020,AVERAGE,322,Quintal,1500.0,1700.0,1600.0
1212,C.R.NAGAR,03/08/2020,AVERAGE,8,Quintal,600.0,900.0,600.0
1213,C.R.NAGAR,04/08/2020,AVERAGE,2,Quintal,1000.0,1200.0,1000.0
1214,C.R.NAGAR,05/08/2020,AVERAGE,4,Quintal,800.0,1000.0,800.0
1215,C.R.NAGAR,06/08/2020,AVERAGE,3,Quintal,700.0,1200.0,700.0
1216,C.R.NAGAR,07/08/2020,AVERAGE,10,Quintal,300.0,1000.0,300.0
1217,C.R.NAGAR,08/08/2020,AVERAGE,15,Quintal,600.0,800.0,600.0
1218,C.R.NAGAR,11/08/2020,AVERAGE,12,Quintal,700.0,800.0,700.0
1219,C.R.NAGAR,12/08/2020,AVERAGE,10,Quintal,700.0,1000.0,700.0
1220,C.R.NAGAR,13/08/2020,AVERAGE,5,Quintal,1000.0,1200.0,1000.0
1221,C.R.NAGAR,17/08/2020,AVERAGE,5,Quintal,1000.0,1200.0,1000.0
1222,C.R.NAGAR,18/08/2020,AVERAGE,8,Quintal,500.0,1500.0,500.0
1223,C.R.NAGAR,19/08/2020,AVERAGE,10,Quintal,800.0,1000.0,800.0
1224,C.R.NAGAR,24/08/2020,AVERAGE,3,Quintal,1000.0,1300.0,1200.0
1225,C.R.NAGAR,25/08/2020,AVERAGE,2,Quintal,1000.0,1500.0,1200.0
1226,C.R.NAGAR,27/08/2020,AVERAGE,5,Quintal,700.0,1000.0,850.0
1227,C.R.NAGAR,28/08/2020,AVERAGE,6,Quintal,1000.0,1200.0,1100.0
1228,C.R.NAGAR,29/08/2020,AVERAGE,8,Quintal,1000.0,1200.0,1100.0
1229,C.R.NAGAR,31/08/2020,AVERAGE,10,Quintal,1000.0,1500.0,1300.0
1230,CHICKBALLAPUR,01/08/2020,AVERAGE,75,Quintal,500.0,600.0,550.0
1231,CHICKBALLAPUR,03/08/2020,AVERAGE,125,Quintal,600.0,800.0,700.0
1232,CHICKBALLAPUR,04/08/2020,AVERAGE,90,Quintal,500.0,600.0,550.0
1233,CHICKBALLAPUR,05/08/2020,AVERAGE,75,Quintal,500.0,700.0,600.0
1234,CHICKBALLAPUR,07/08/2020,AVERAGE,40,Quintal,500.0,700.0,600.0
1235,CHICKBALLAPUR,08/08/2020,AVERAGE,75,Quintal,500.0,800.0,650.0
1236,CHICKBALLAPUR,09/08/2020,AVERAGE,108,Quintal,500.0,800.0,650.0
1237,CHICKBALLAPUR,10/08/2020,AVERAGE,47,Quintal,600.0,900.0,750.0
1238,CHICKBALLAPUR,11/08/2020,AVERAGE,95,Quintal,800.0,1000.0,900.0
1239,CHICKBALLAPUR,12/08/2020,AVERAGE,85,Quintal,800.0,1000.0,900.0
1240,CHICKBALLAPUR,14/08/2020,AVERAGE,106,Quintal,800.0,1100.0,950.0
1241,CHICKBALLAPUR,15/08/2020,AVERAGE,40,Quintal,900.0,1200.0,1050.0
1242,CHICKBALLAPUR,16/08/2020,AVERAGE,38,Quintal,900.0,1200.0,1100.0
1243,CHICKBALLAPUR,17/08/2020,AVERAGE,55,Quintal,800.0,1000.0,900.0
1244,CHICKBALLAPUR,18/08/2020,AVERAGE,45,Quintal,800.0,1000.0,900.0
1245,CHICKBALLAPUR,19/08/2020,AVERAGE,100,Quintal,800.0,900.0,850.0
1246,CHICKBALLAPUR,21/08/2020,AVERAGE,85,Quintal,800.0,1000.0,900.0
1247,CHICKBALLAPUR,22/08/2020,AVERAGE,80,Quintal,800.0,1000.0,900.0
1248,CHICKBALLAPUR,23/08/2020,AVERAGE,46,Quintal,800.0,1000.0,900.0
1249,CHICKBALLAPUR,24/08/2020,AVERAGE,37,Quintal,900.0,1000.0,950.0
1250,CHICKBALLAPUR,25/08/2020,AVERAGE,30,Quintal,1000.0,1200.0,1100.0
1251,CHICKBALLAPUR,26/08/2020,AVERAGE,150,Quintal,800.0,1000.0,900.0
1252,CHICKBALLAPUR,28/08/2020,AVERAGE,70,Quintal,800.0,1000.0,900.0
1253,CHICKBALLAPUR,29/08/2020,AVERAGE,150,Quintal,800.0,1000.0,900.0
1254,CHICKBALLAPUR,30/08/2020,AVERAGE,170,Quintal,800.0,1000.0,900.0
1255,CHICKBALLAPUR,31/08/2020,AVERAGE,35,Quintal,800.0,1000.0,900.0
1256,DODDABALLAPUR,04/08/2020,AVERAGE,3,Quintal,1000.0,1800.0,1400.0
1257,DODDABALLAPUR,07/08/2020,AVERAGE,2,Quintal,1000.0,1800.0,1500.0
1258,DODDABALLAPUR,10/08/2020,AVERAGE,3,Quintal,1000.0,1800.0,1400.0
1259,DODDABALLAPUR,11/08/2020,AVERAGE,3,Quintal,1000.0,1800.0,1400.0
1260,DODDABALLAPUR,12/08/2020,AVERAGE,3,Quintal,1000.0,1800.0,1400.0
1261,DODDABALLAPUR,13/08/2020,AVERAGE,3,Quintal,1000.0,1800.0,1500.0
1262,DODDABALLAPUR,14/08/2020,AVERAGE,3,Quintal,1000.0,1800.0,1500.0
1263,DODDABALLAPUR,17/08/2020,AVERAGE,3,Quintal,1000.0,1800.0,1400.0
1264,DODDABALLAPUR,21/08/2020,AVERAGE,3,Quintal,1000.0,1800.0,1400.0
1265,DODDABALLAPUR,24/08/2020,AVERAGE,3,Quintal,1000.0,2000.0,1700.0
1266,DODDABALLAPUR,25/08/2020,AVERAGE,3,Quintal,1500.0,2500.0,2100.0
1267,DODDABALLAPUR,29/08/2020,AVERAGE,3,Quintal,1500.0,2500.0,2100.0
1268,DODDABALLAPUR,31/08/2020,AVERAGE,3,Quintal,1500.0,2500.0,1900.0
1269,KOLAR,03/08/2020,AVERAGE,55,Quintal,600.0,800.0,700.0
1270,KOLAR,04/08/2020,AVERAGE,40,Quintal,600.0,900.0,700.0
1271,KOLAR,05/08/2020,AVERAGE,25,Quintal,600.0,1000.0,800.0
1272,KOLAR,06/08/2020,AVERAGE,56,Quintal,600.0,1000.0,800.0
1273,KOLAR,07/08/2020,AVERAGE,44,Quintal,1000.0,1200.0,1100.0
1274,KOLAR,09/08/2020,AVERAGE,65,Quintal,1000.0,1200.0,1100.0
1275,KOLAR,10/08/2020,AVERAGE,30,Quintal,1000.0,1200.0,1100.0
1276,KOLAR,11/08/2020,AVERAGE,40,Quintal,1000.0,1200.0,1100.0
1277,KOLAR,12/08/2020,AVERAGE,36,Quintal,800.0,1200.0,1000.0
1278,KOLAR,13/08/2020,AVERAGE,25,Quintal,800.0,1200.0,1000.0
1279,KOLAR,14/08/2020,AVERAGE,65,Quintal,800.0,1000.0,900.0
1280,KOLAR,16/08/2020,AVERAGE,20,Quintal,800.0,1000.0,900.0
1281,KOLAR,17/08/2020,AVERAGE,41,Quintal,800.0,1200.0,1000.0
1282,KOLAR,18/08/2020,AVERAGE,27,Quintal,1000.0,1200.0,1100.0
1283,KOLAR,19/08/2020,AVERAGE,42,Quintal,800.0,1000.0,900.0
1284,KOLAR,20/08/2020,AVERAGE,65,Quintal,800.0,1000.0,900.0
1285,KOLAR,21/08/2020,AVERAGE,60,Quintal,800.0,1200.0,1000.0
1286,KOLAR,23/08/2020,AVERAGE,40,Quintal,1000.0,1300.0,1200.0
1287,KOLAR,24/08/2020,AVERAGE,39,Quintal,1000.0,1500.0,1300.0
1288,KOLAR,25/08/2020,AVERAGE,20,Quintal,1200.0,1500.0,1300.0
1289,KOLAR,26/08/2020,AVERAGE,80,Quintal,1000.0,1500.0,1300.0
1290,KOLAR,27/08/2020,AVERAGE,90,Quintal,1000.0,1200.0,1100.0
1291,KOLAR,28/08/2020,AVERAGE,50,Quintal,1000.0,1200.0,1100.0
1292,KOLAR,30/08/2020,AVERAGE,35,Quintal,800.0,1000.0,900.0
1293,KOLAR,31/08/2020,AVERAGE,39,Quintal,1000.0,1300.0,1100.0
1294,MYSURU,02/08/2020,AVERAGE,59,Quintal,600.0,800.0,700.0
1295,MYSURU,03/08/2020,AVERAGE,43,Quintal,600.0,800.0,700.0
1296,MYSURU,04/08/2020,AVERAGE,25,Quintal,600.0,800.0,750.0
1297,MYSURU,05/08/2020,AVERAGE,32,Quintal,500.0,700.0,600.0
1298,MYSURU,07/08/2020,AVERAGE,39,Quintal,600.0,800.0,700.0
1299,MYSURU,09/08/2020,AVERAGE,43,Quintal,600.0,800.0,700.0
1300,MYSURU,10/08/2020,AVERAGE,54,Quintal,700.0,900.0,800.0
1301,MYSURU,11/08/2020,AVERAGE,64,Quintal,600.0,800.0,700.0
1302,MYSURU,12/08/2020,AVERAGE,25,Quintal,600.0,800.0,750.0
1303,MYSURU,13/08/2020,AVERAGE,56,Quintal,600.0,800.0,750.0
1304,MYSURU,14/08/2020,AVERAGE,63,Quintal,700.0,900.0,800.0
1305,MYSURU,16/08/2020,AVERAGE,91,Quintal,700.0,900.0,800.0
1306,MYSURU,17/08/2020,AVERAGE,36,Quintal,600.0,800.0,700.0
1307,MYSURU,18/08/2020,AVERAGE,37,Quintal,600.0,800.0,750.0
1308,MYSURU,19/08/2020,AVERAGE,51,Quintal,700.0,900.0,800.0
1309,MYSURU,20/08/2020,AVERAGE,45,Quintal,600.0,800.0,700.0
1310,MYSURU,21/08/2020,AVERAGE,31,Quintal,700.0,900.0,850.0
1311,MYSURU,23/08/2020,AVERAGE,64,Quintal,700.0,900.0,850.0
1312,MYSURU,24/08/2020,AVERAGE,62,Quintal,700.0,900.0,850.0
1313,MYSURU,25/08/2020,AVERAGE,53,Quintal,600.0,800.0,700.0
1314,MYSURU,27/08/2020,AVERAGE,91,Quintal,700.0,900.0,800.0
1315,MYSURU,28/08/2020,AVERAGE,119,Quintal,600.0,800.0,700.0
1316,MYSURU,31/08/2020,AVERAGE,30,Quintal,600.0,800.0,750.0
1317,RAMANAGARA,01/08/2020,AVERAGE,4,Quintal,1400.0,1800.0,1600.0
1318,RAMANAGARA,03/08/2020,AVERAGE,6,Quintal,1400.0,1800.0,1600.0
1319,RAMANAGARA,04/08/2020,AVERAGE,6,Quintal,1200.0,1600.0,1400.0
1320,RAMANAGARA,05/08/2020,AVERAGE,4,Quintal,1400.0,1600.0,1500.0
1321,RAMANAGARA,06/08/2020,AVERAGE,6,Quintal,1200.0,1600.0,1400.0
1322,RAMANAGARA,07/08/2020,AVERAGE,4,Quintal,1400.0,1800.0,1600.0
1323,RAMANAGARA,08/08/2020,AVERAGE,6,Quintal,1400.0,1600.0,1500.0
1324,RAMANAGARA,10/08/2020,AVERAGE,8,Quintal,1200.0,1600.0,1400.0
1325,RAMANAGARA,11/08/2020,AVERAGE,5,Quintal,2400.0,4000.0,3200.0
1326,RAMANAGARA,12/08/2020,AVERAGE,6,Quintal,1200.0,1600.0,1500.0
1327,RAMANAGARA,13/08/2020,AVERAGE,5,Quintal,1200.0,1600.0,1400.0
1328,RAMANAGARA,14/08/2020,AVERAGE,6,Quintal,1400.0,2000.0,1600.0
1329,RAMANAGARA,15/08/2020,AVERAGE,4,Quintal,1200.0,1600.0,1400.0
1330,RAMANAGARA,17/08/2020,AVERAGE,5,Quintal,1600.0,2000.0,1800.0
1331,RAMANAGARA,18/08/2020,AVERAGE,6,Quintal,1200.0,1600.0,1400.0
1332,RAMANAGARA,19/08/2020,AVERAGE,4,Quintal,1600.0,1800.0,1700.0
1333,RAMANAGARA,20/08/2020,AVERAGE,5,Quintal,1200.0,1600.0,1400.0
1334,RAMANAGARA,21/08/2020,AVERAGE,4,Quintal,1400.0,1800.0,1600.0
1335,RAMANAGARA,22/08/2020,AVERAGE,5,Quintal,1200.0,1600.0,1400.0
1336,RAMANAGARA,24/08/2020,AVERAGE,8,Quintal,1000.0,1600.0,1200.0
1337,RAMANAGARA,25/08/2020,AVERAGE,6,Quintal,1200.0,1600.0,1400.0
1338,RAMANAGARA,26/08/2020,AVERAGE,4,Quintal,1200.0,1600.0,1400.0
1339,RAMANAGARA,27/08/2020,AVERAGE,5,Quintal,1200.0,1600.0,1400.0
1340,RAMANAGARA,28/08/2020,AVERAGE,6,Quintal,1200.0,1600.0,1400.0
1341,RAMANAGARA,29/08/2020,AVERAGE,8,Quintal,1200.0,1600.0,1400.0
1342,RAMANAGARA,31/08/2020,AVERAGE,5,Quintal,1200.0,1600.0,1400.0
